id	prob
38940	0.8979491350771728
38941	0.9830323495570836
38942	0.014247352489875197
38943	0.9071430418673282
38944	0.4855575103787504
38945	0.9997478621589219
38946	0.971992075186018
38947	0.0010916167135967838
38948	0.01576893622814394
38949	0.24406101292586072
38951	0.0013890717400588408
38952	0.025119222916506315
38955	0.7511463082554216
38956	0.12749781541685315
38957	0.9935330555482494
38959	0.018735653023113696
38960	0.1601831014902841
38962	0.0035850315628812393
38967	0.15337552552375572
38971	0.23683645092480424
38972	0.26961563612455425
38978	0.9628798635949972
38979	0.3808717513668456
38982	1.4106719881272237e-05
38987	0.0673195340778181
38988	0.0378240884149994
38993	0.14877381001997297
38994	0.9776689721852332
38996	0.007480207855988935
38999	0.0041360853972259365
39001	0.9997109943810958
39002	0.1909157895164139
39003	0.15603914092882606
39004	0.04106561855148002
39005	0.17383410372483157
39006	0.000395234887173273
39007	0.96909207700401
39008	0.9408196880897685
39010	0.004270901475024084
39011	0.03318415269395904
39012	0.8714920524928246
39013	0.9937227432086829
39014	0.9271725474051232
39015	0.1301076822288641
39016	0.11297996089255659
39018	0.9986592589301037
39020	0.08197021720844408
39022	0.02104365994703457
39024	0.9473783420114744
39025	0.9407171387787112
39027	0.18702782715657862
39030	0.9888136943177921
39031	0.003943733070848003
39035	0.19235944882098188
39037	0.022619615500594117
39038	0.014557215731955094
39042	0.9898731328064814
39043	0.9686039542489185
39045	0.9997930415838964
39046	0.009660708881770366
39047	0.9194690220662863
39048	0.8464746097031733
39051	0.24622044987245242
39052	0.9237724405702052
39053	0.3089895055944037
39054	0.6630606212725918
39055	0.999280644280537
39056	0.46598964320464875
39057	0.12012622580278502
39058	0.828287534076667
39059	0.037503720341495024
39060	0.9093691935447578
39061	0.0002765327762128054
39063	0.1751566032602101
39065	0.05320364084862195
39067	0.9991573083979773
39070	0.9636972001267814
39072	0.21631181781667486
39075	0.18019861513788232
39083	0.009968653131218582
39084	0.4943531889688385
39085	0.002817143304959602
39091	0.8365198060205167
39094	0.9979524912876461
39095	0.2270691857955105
39098	0.9982996297395111
39099	0.9441533655967033
39101	0.0987222291719183
39102	0.0007920768015487594
39103	0.8615467685588309
39104	0.26698536714178317
39106	0.19188467833329703
39107	0.3717346770212301
39108	0.35966874179082037
39109	0.04847353130093961
39111	0.009617579736962808
39116	0.004336594670511348
39118	0.9954682926949285
39119	0.9952357630593348
39120	0.6619478743318703
39121	0.8809707612238402
39122	0.00014924756796474476
39124	0.9832267895537513
39125	0.9348293341839586
39128	0.9637433331257645
39130	0.9945435437801183
39132	0.015024567254538388
39134	0.67052270307379
39138	0.605971617352191
39141	0.050567108462407105
39142	0.6940241847481209
39144	0.999474255513043
39145	0.4668948786780267
39146	0.9808168809470373
39147	0.8941731004717408
39148	0.03828982572514788
39149	0.8148716850702941
39153	0.9170490633953525
39154	0.8350714699944852
39156	0.000229923341998187
39158	0.9589065380296672
39161	0.8867776406942259
39163	0.48791961985307525
39165	0.7980496235224869
39167	0.9763293304370336
39168	0.9627024216324019
39172	0.951850706141771
39173	0.897387571419966
39174	0.022588660703590138
39176	0.9494269595791492
39177	0.8497877205218293
39178	0.27502879058385676
39180	0.8906620408632746
39181	0.00016657586657442235
39185	0.9947946749743615
39189	0.19970146246194645
39191	0.020294453030490746
39194	0.8478829859932479
39195	0.07221839518361024
39196	0.9669070055813537
39197	0.8856697475234893
39199	0.012706080361516112
39200	0.8532837424302204
39203	0.028208118418402865
39204	0.04919874203986744
39205	0.994730951599119
39210	0.7311353673708993
39211	0.0004873776518856391
39213	0.9100929612024532
39214	0.3149315813728958
39216	0.9077354210031822
39221	0.9096522403890246
39223	0.9048945351378608
39226	0.004067284311197674
39228	0.9982462596821033
39229	0.00010277002880428061
39230	0.07842160156268461
39231	0.9782285803761329
39233	0.04447503584915619
39237	0.16045061433466937
39239	0.9989380306677809
39243	0.8674528769635542
39244	0.0012695691832030618
39245	0.04173813699070911
39246	0.19620035701374045
39247	0.003961751834416782
39250	0.0016783265633314433
39251	0.29330328937482614
39257	0.9862162614655153
39260	0.08847349073709336
39262	0.4036209571690306
39263	0.033743521033278934
39268	0.8785784777740072
39269	0.9900378344679149
39270	0.9706342134905219
39273	0.3656457455558589
39274	0.19832711629491223
39276	0.33129857765741194
39277	0.9539336994002131
39285	0.7711398658483942
39287	0.9567193309666387
39288	0.01441044748791188
39290	0.0005925451240116768
39291	0.5360233929709131
39292	0.9991422422578178
39294	0.5644607704009407
39295	0.0016270144141717023
39297	0.8563059329187194
39299	0.010848754441088237
39300	0.9161498777529302
39303	0.0032237105424466053
39304	0.012654739860399264
39305	0.9800826292559836
39306	0.03033741651146621
39309	0.7593166866095716
39311	0.9894223813885359
39313	0.8762907179966359
39314	0.09395357291243374
39315	0.2630691247380421
39316	0.05280625186916584
39319	0.6998050222479093
39320	0.8890289675217613
39323	0.9765084248329327
39325	0.4836732902359452
39327	0.002155423153521366
39330	0.09140040196916038
39335	0.00043948337504502423
39336	0.5304925564016775
39337	0.9732817513814915
39339	0.00895326923535424
39344	0.8690929949142198
39347	0.9992927798816311
39349	0.6064826548970648
39355	0.23669992748618032
39356	0.17138691952919177
39359	0.0022351495457375034
39360	0.9598335185659314
39366	0.9880198838404173
39367	0.9378633210090943
39369	0.009393574115575728
39370	0.5748478595439993
39374	0.01491642406866154
39375	0.6548261752270944
39380	9.105322904915792e-05
39381	0.8741561364471138
39382	0.9736162415367839
39383	0.12532776194544804
39386	0.6548355451778929
39387	0.9520029770875029
39388	0.24568384080715105
39389	0.7510846657155299
39394	0.9969169889578744
39398	0.9674780001914132
39401	0.9929135444398174
39404	0.5376780034248537
39405	0.20528407445185626
39407	0.06313986570015301
39411	0.7313639033063127
39413	0.0007948405310940737
39415	0.9645377507899228
39416	0.007313347937367208
39417	0.9506350317642219
39419	0.9658793807442452
39422	0.9157653027446941
39424	0.8688911315039075
39426	0.9607590186921996
39427	0.0009533928351039836
39431	0.08039925337450476
39432	0.98237572507422
39434	0.030546615681987525
39435	0.7304816335863926
39436	0.643432674174143
39437	0.9981150069000417
39438	0.00028437101970540924
39439	0.5995039298472028
39440	0.01598003486701806
39441	0.0001882704377125221
39443	0.0055073347051665025
39444	0.8183852664598791
39451	0.97639998100403
39452	0.02186675596592623
39454	0.9161474481697214
39457	0.8020946393590934
39459	0.09975858383968686
39462	0.06456060089082917
39464	0.6683910808140126
39466	7.578597618020536e-05
39467	0.5072185338323967
39468	0.5238327493055764
39469	0.993426357916505
39470	0.9934266341338982
39471	0.9707483691797285
39477	0.17685001273745368
39478	0.3231780323774235
39479	0.31565972703461703
39480	0.9391041028125742
39482	0.995825980834365
39485	0.0015891496859482227
39486	0.3560478401623785
39487	0.001013057475588713
39488	0.6669908969572168
39489	0.09447643567769491
39490	0.045107598603135915
39496	0.9977384999414743
39498	0.984959622833131
39500	0.9924737177078337
39503	0.983642629971764
39506	0.010461800486356889
39507	0.02015052530356761
39508	0.07794010682607685
39509	0.9959994269932481
39510	0.00023855774940102558
39512	0.024598696535820343
39514	0.862708132067884
39516	0.9958465575575912
39522	0.7805706825693453
39526	0.018588895801984164
39529	0.8318301091143144
39530	0.9269439512004626
39532	0.01146567675817562
39534	0.022787502250616154
39537	0.9451241277715946
39540	0.2926578599640077
39541	0.9936460908760842
39547	0.9309906334806045
39548	0.7811232393773555
39549	0.018857051308744596
39550	0.6134279161440229
39551	0.99979422909527
39554	0.04423394221639976
39555	0.9705729621277731
39557	0.9653965004488896
39558	0.9711627590273736
39559	0.8861493088991143
39560	0.2597197337966416
39562	0.9997163216705374
39564	0.08381575782882508
39570	0.024582152801223847
39571	0.8922373787296078
39573	0.9779008306642933
39574	0.03543285513842153
39576	0.8069331754113959
39577	0.8564140771192136
39578	0.0529054615893261
39580	0.8989502903066745
39584	0.16484735404869316
39589	0.024496334761758526
39591	0.2888910978729023
39594	0.5793720004163251
39595	0.6363342741850728
39597	0.5121969006574061
39600	0.21486852326742523
39601	0.7170731780733641
39602	0.9874650848781006
39604	0.7906584987652961
39605	0.6496304408818203
39606	0.9874324873674619
39607	0.1964480353090573
39609	0.009813888736420601
39613	0.00037926257530611894
39615	0.05048032945575606
39618	0.08282702436600922
39621	0.9776547586501491
39624	0.0048689652611591215
39625	0.8043366243583119
39627	0.07163615248541647
39628	0.9420482114118389
39629	0.7725196037113412
39631	0.9531218302078592
39632	0.5220756926682141
39636	0.0007700279182102814
39638	0.024019123133175096
39640	0.9334793628125855
39644	0.9155810437439406
39645	0.35174397618029607
39647	0.9677894509449504
39649	0.7115680102734746
39652	0.9168927630962661
39653	2.1373578209402202e-05
39656	0.00078626156580868
39657	0.5893103974398252
39658	0.33911657335867434
39659	0.859053136617233
39660	0.4354189595818238
39661	0.04295866215795867
39662	0.06414318719446138
39663	0.8493367170211621
39665	0.9946761753811207
39666	0.12366022962684406
39675	0.9948253308332472
39676	0.7697719309647366
39677	0.5076156290345212
39681	0.03933685201253377
39683	0.9090591045623441
39684	0.9710052252225053
39686	0.22790105697383362
39691	0.10660298231952313
39692	0.002416164219566507
39693	0.9580455121457299
39699	0.6202572530362466
39700	0.001692319794701152
39701	0.008706106863160696
39702	0.6610805298444905
39704	0.015500933148744083
39705	0.6188270495422564
39706	0.030273802749167685
39707	0.6076000460183123
39708	0.7850002683620115
39711	0.05118432272304308
39712	0.08841838489712009
39713	0.5133632044082515
39714	0.9563091451211616
39716	0.5799748903063919
39717	0.06782506550891425
39720	0.04152465964325874
39721	0.9406612083427538
39722	0.9789547237488267
39726	0.24300473844370662
39727	0.9597303438677894
39728	0.008387888495922423
39732	0.9984162893546591
39733	0.014203923271337252
39734	0.8927442408083612
39736	0.6103764925062708
39739	0.9674260162008913
39742	0.009934644661399917
39743	0.0037103166109607568
39744	0.48004409577187696
39746	0.11409275263320921
39749	0.718983069810588
39750	0.006316696238679202
39756	0.9629033398575566
39759	0.5162177838705
39761	0.17726592212811135
39762	0.58428247718729
39763	0.008110854273571284
39764	0.9100091549146533
39768	0.9835793633948623
39769	0.11799336611097726
39774	0.025934359100605802
39777	0.6393500051636858
39781	0.09890329222490236
39782	0.2075409506557311
39784	0.0016091225523394606
39785	0.8887340579108984
39786	0.04679949419273132
39788	0.8326949642625597
39789	0.567674770787082
39791	0.2210845367937185
39792	0.14556111035414035
39796	0.2173265368632156
39798	0.6401271386802772
39799	0.955908604747832
39802	0.90477890516016
39805	0.435990327911634
39806	0.00040134569746471326
39808	0.9973025998847478
39810	0.8070282657230198
39811	0.9407888121734248
39812	0.8581571726016178
39814	0.1255836489813153
39816	0.8674666644431085
39817	0.9022271942297346
39818	0.6158786781112419
39819	0.8429692582922562
39821	0.970889680545238
39827	0.45875734820179026
39830	0.9873129876674454
39831	0.5612935469360993
39832	0.03937350544874
39834	0.9097963624855955
39837	0.9899297692753285
39838	0.9719702049049693
39841	0.8475659818813817
39843	0.6519373482961243
39844	1.710261678110719e-05
39845	0.010682131275504214
39846	0.9631595207396182
39850	0.34924684331129396
39851	0.2772749145827587
39857	0.001770995959152601
39858	0.01503035464376432
39859	0.9840665168766422
39861	0.20466791138007764
39862	0.001280734018701262
39864	0.8543848844220945
39865	0.2285574318850127
39869	0.25875988415544876
39873	0.030118525694423103
39876	0.16850650000149275
39878	0.0018302726310522328
39879	0.8758401673478753
39883	0.0008996799529177279
39887	0.9863671083506225
39890	0.6323815683323672
39892	0.9154040877788889
39895	0.01198791118018946
39896	0.9738666518692899
39898	0.9201896066218427
39899	0.8133906201438993
39903	0.998569272990613
39906	0.9818848691703935
39907	0.7622773241024765
39909	0.4375442284913351
39910	0.04516676926680338
39911	0.0006760945659828217
39912	0.11948830827777329
39914	0.9404080928942438
39915	0.023219454904026503
39918	0.9413843780412409
39919	0.9978592940936546
39923	0.9944221377437633
39927	0.8650602783083756
39928	0.017150563880477705
39931	0.09247409063986214
39933	0.9862586159586335
39935	0.10626224728755346
39938	0.5838277635093267
39940	0.2467708621424903
39941	0.1586559468761061
39943	0.005877607729963342
39945	0.0012044036650362567
39946	0.008720187738513916
39947	0.44841151211838365
39948	0.915064122817877
39949	0.03694955209293998
39950	0.011541725059265411
39951	0.22057431841817796
39952	0.4226692654560946
39955	0.03746176020334213
39956	0.8152062960446491
39959	0.6369245628851133
39960	0.7343816660343044
39961	0.6229548481711261
39962	0.0019167490349658123
39965	0.02258548437118812
39967	0.8965287088363094
39968	0.0005530286112188318
39969	0.10563579811382305
39970	0.007792884660321572
39971	0.6749616390718591
39975	0.9892518109385104
39976	0.9985221375109972
39980	0.7717714877997567
39983	0.17338817914828702
39987	0.8523836681310585
39988	0.8988621115374567
39989	0.6562766994559391
39990	0.0035570132755433073
39993	0.9895440240704226
39994	0.8651109084413195
39996	0.9968546892481647
39997	0.9737161604497206
39998	0.15584510475248256
39999	0.018636175812293525
40000	0.038696081000738805
40001	0.5834237370566241
40005	0.9284741864332897
40009	0.6456352083177552
40010	0.06369099211615822
40013	0.4606965868177818
40014	0.591336187539181
40015	0.9911642163709324
40017	0.8838132377985616
40019	0.0970386147447335
40021	0.02514275261615684
40024	0.9115928760458318
40025	0.8306169765083077
40028	0.8922126617421199
40029	0.002195656919128863
40030	0.00037420376630284923
40031	0.9977164556835452
40032	0.8701005789471831
40034	0.16249116019394289
40037	0.12540103720565576
40040	0.9501277012361338
40041	0.9995034585593292
40043	0.9895216842955747
40045	0.5628747994232901
40046	0.012384084839933092
40049	0.01325615988298437
40051	0.30954230198983124
40053	0.6896422773862785
40054	0.00025725854217245576
40057	0.45687870819867565
40061	0.02110326446626359
40065	0.002872802887318424
40067	0.24926789326872156
40069	0.9924228961679052
40070	0.7307089196582052
40072	3.859727875724616e-05
40074	0.0077458934423335745
40075	0.01450481998289025
40077	0.2565741433419026
40078	0.11715043695511848
40083	0.8072005817347161
40086	0.029360335139257898
40090	0.8857356877635302
40091	0.09824759417690163
40092	0.967680212896908
40093	0.9530643857691969
40094	0.9847601768795878
40095	0.19955387362014432
40098	0.12021238437184112
40099	0.025831566002257337
40100	0.9999691826799284
40102	0.10861399174061293
40103	0.014233871540570644
40104	0.6009179039719867
40105	0.033697996822795666
40107	0.14463652026648466
40108	0.9972466485536147
40109	0.001643052623391365
