Store,Dept,Date,Weekly_Sales,IsHoliday
38,32,2011-06-03,54.83,False
38,32,2011-06-10,36.83,False
38,32,2011-06-17,36.83,False
38,32,2011-06-24,35.0,False
38,33,2011-05-13,5.0,False
38,33,2011-05-20,2.5,False
38,33,2011-05-27,2.5,False
38,33,2011-06-17,7.5,False
38,38,2011-05-06,60655.13,False
38,38,2011-05-13,43312.36,False
38,38,2011-05-20,45683.37,False
38,38,2011-05-27,51911.59,False
38,38,2011-06-03,58335.6,False
38,38,2011-06-10,43162.76,False
38,38,2011-06-17,40679.39,False
38,38,2011-06-24,50727.07,False
38,40,2011-05-06,16396.14,False
38,40,2011-05-13,16139.79,False
38,40,2011-05-20,16567.21,False
38,40,2011-05-27,15276.48,False
38,40,2011-06-03,14892.2,False
38,40,2011-06-10,17263.04,False
38,40,2011-06-17,15341.98,False
38,40,2011-06-24,14520.51,False
38,42,2011-05-06,96.89,False
38,42,2011-05-13,71.1,False
38,42,2011-05-20,76.3,False
38,42,2011-05-27,73.81,False
38,42,2011-06-03,70.09,False
38,42,2011-06-10,85.66,False
38,42,2011-06-17,134.44,False
38,42,2011-06-24,159.7,False
38,44,2011-05-20,2.97,False
38,44,2011-05-27,5.94,False
38,44,2011-06-10,13.91,False
38,46,2011-05-06,5521.17,False
38,46,2011-05-13,5309.43,False
38,46,2011-05-20,5500.45,False
38,46,2011-05-27,4762.63,False
38,46,2011-06-03,5170.36,False
38,46,2011-06-10,5402.1,False
38,46,2011-06-17,5100.56,False
38,46,2011-06-24,5003.62,False
38,52,2011-05-06,28.35,False
38,52,2011-05-13,72.44,False
38,52,2011-05-20,22.77,False
38,52,2011-05-27,39.41,False
38,52,2011-06-03,28.97,False
38,52,2011-06-10,19.33,False
38,52,2011-06-17,12.99,False
38,52,2011-06-24,20.99,False
38,59,2011-05-06,39.59,False
38,59,2011-05-13,17.34,False
38,59,2011-05-20,28.24,False
38,59,2011-05-27,44.02,False
38,59,2011-06-03,23.45,False
38,59,2011-06-10,32.2,False
38,59,2011-06-17,39.48,False
38,59,2011-06-24,41.42,False
38,60,2011-05-06,519.2,False
38,60,2011-05-13,378.4,False
38,60,2011-05-20,316.8,False
38,60,2011-05-27,378.4,False
38,60,2011-06-03,422.4,False
38,60,2011-06-10,316.8,False
38,60,2011-06-17,554.4,False
38,60,2011-06-24,352.0,False
38,67,2011-05-06,1644.58,False
38,67,2011-05-13,2013.98,False
38,67,2011-05-20,585.96,False
38,67,2011-05-27,714.37,False
38,67,2011-06-03,574.24,False
38,67,2011-06-10,732.67,False
38,67,2011-06-17,1165.79,False
38,67,2011-06-24,1073.96,False
38,72,2011-05-06,131.34,False
38,72,2011-05-13,93.64,False
38,72,2011-05-20,115.0,False
38,72,2011-05-27,135.69,False
38,72,2011-06-03,138.79,False
38,72,2011-06-10,182.81,False
38,72,2011-06-17,451.81,False
38,72,2011-06-24,418.82,False
38,74,2011-05-06,266.71,False
38,74,2011-05-13,381.92,False
38,74,2011-05-20,383.12,False
38,74,2011-05-27,363.99,False
38,74,2011-06-03,296.02,False
38,74,2011-06-10,382.28,False
38,74,2011-06-17,242.86,False
38,74,2011-06-24,268.3,False
38,79,2011-05-06,8630.81,False
38,79,2011-05-13,8335.34,False
38,79,2011-05-20,9851.23,False
38,79,2011-05-27,7621.37,False
38,79,2011-06-03,8823.09,False
38,79,2011-06-10,8915.16,False
38,79,2011-06-17,8219.24,False
38,79,2011-06-24,8468.54,False
38,80,2011-05-06,12614.3,False
38,80,2011-05-13,10751.92,False
38,80,2011-05-20,11764.23,False
38,80,2011-05-27,10842.91,False
38,80,2011-06-03,11428.6,False
38,80,2011-06-10,11279.94,False
38,80,2011-06-17,10555.7,False
38,80,2011-06-24,10320.03,False
38,81,2011-05-06,11326.6,False
38,81,2011-05-13,9941.69,False
38,81,2011-05-20,10293.19,False
38,81,2011-05-27,10148.26,False
38,81,2011-06-03,10972.94,False
38,81,2011-06-10,10872.23,False
38,81,2011-06-17,10332.47,False
38,81,2011-06-24,9665.97,False
38,82,2011-05-06,5692.31,False
38,82,2011-05-13,5723.1,False
38,82,2011-05-20,5605.99,False
38,82,2011-05-27,5351.69,False
38,82,2011-06-03,5391.71,False
38,82,2011-06-10,5795.92,False
38,82,2011-06-17,4914.8,False
38,82,2011-06-24,5532.72,False
38,83,2011-05-06,2580.3,False
38,83,2011-05-13,1884.14,False
38,83,2011-05-20,1984.75,False
38,83,2011-05-27,1820.21,False
38,83,2011-06-03,2359.03,False
38,83,2011-06-10,2205.32,False
38,83,2011-06-17,2052.37,False
38,83,2011-06-24,1963.26,False
38,85,2011-05-06,99.42,False
38,85,2011-05-13,115.15,False
38,85,2011-05-20,119.31,False
38,85,2011-05-27,114.38,False
38,85,2011-06-03,81.05,False
38,85,2011-06-10,73.59,False
38,85,2011-06-17,84.91,False
38,85,2011-06-24,97.81,False
38,87,2011-05-06,766.72,False
38,87,2011-05-13,662.08,False
38,87,2011-05-20,439.38,False
38,87,2011-05-27,558.94,False
38,87,2011-06-03,548.74,False
38,87,2011-06-10,534.04,False
38,87,2011-06-17,722.72,False
38,87,2011-06-24,723.47,False
38,90,2011-05-06,37255.01,False
38,90,2011-05-13,33228.28,False
38,90,2011-05-20,33558.04,False
38,90,2011-05-27,31212.15,False
38,90,2011-06-03,34919.5,False
38,90,2011-06-10,34205.72,False
38,90,2011-06-17,32786.7,False
38,90,2011-06-24,31497.51,False
38,91,2011-05-06,29895.89,False
38,91,2011-05-13,24909.79,False
38,91,2011-05-20,24258.28,False
38,91,2011-05-27,23387.31,False
38,91,2011-06-03,27608.97,False
38,91,2011-06-10,27800.27,False
38,91,2011-06-17,25933.48,False
38,91,2011-06-24,23933.55,False
38,92,2011-05-06,50534.19,False
38,92,2011-05-13,40831.31,False
38,92,2011-05-20,41591.56,False
38,92,2011-05-27,39067.95,False
38,92,2011-06-03,46740.13,False
38,92,2011-06-10,43304.61,False
38,92,2011-06-17,39206.49,False
38,92,2011-06-24,37166.49,False
38,93,2011-05-06,22078.61,False
38,93,2011-05-13,17745.73,False
38,93,2011-05-20,17597.91,False
38,93,2011-05-27,17086.12,False
38,93,2011-06-03,21108.56,False
38,93,2011-06-10,19684.18,False
38,93,2011-06-17,17545.63,False
38,93,2011-06-24,15875.75,False
38,94,2011-05-06,24013.1,False
38,94,2011-05-13,25889.55,False
38,94,2011-05-20,20836.42,False
38,94,2011-05-27,20280.55,False
38,94,2011-06-03,23920.0,False
38,94,2011-06-10,23114.02,False
38,94,2011-06-17,21481.1,False
38,94,2011-06-24,20505.68,False
38,95,2011-05-06,47690.85,False
38,95,2011-05-13,41484.7,False
38,95,2011-05-20,41464.16,False
38,95,2011-05-27,40735.37,False
38,95,2011-06-03,43946.53,False
38,95,2011-06-10,45645.54,False
38,95,2011-06-17,43270.3,False
38,95,2011-06-24,41415.06,False
38,96,2011-05-06,11801.06,False
38,96,2011-05-13,11327.58,False
38,96,2011-05-20,11453.89,False
38,96,2011-05-27,11347.08,False
38,96,2011-06-03,11712.93,False
38,96,2011-06-10,12283.02,False
38,96,2011-06-17,12280.48,False
38,96,2011-06-24,12414.54,False
38,97,2011-05-06,11913.43,False
38,97,2011-05-13,9117.08,False
38,97,2011-05-20,9545.56,False
38,97,2011-05-27,9400.02,False
38,97,2011-06-03,11045.33,False
38,97,2011-06-10,10363.19,False
38,97,2011-06-17,9347.65,False
38,97,2011-06-24,8739.2,False
38,98,2011-05-06,4804.36,False
38,98,2011-05-13,4619.15,False
38,98,2011-05-20,4213.86,False
38,98,2011-05-27,4130.19,False
38,98,2011-06-03,4205.08,False
38,98,2011-06-10,4689.85,False
38,98,2011-06-17,3873.76,False
38,98,2011-06-24,4257.01,False
39,1,2011-05-06,14549.99,False
39,1,2011-05-13,14493.12,False
39,1,2011-05-20,14777.96,False
39,1,2011-05-27,14700.37,False
39,1,2011-06-03,16575.04,False
39,1,2011-06-10,14498.75,False
39,1,2011-06-17,14906.77,False
39,1,2011-06-24,13960.26,False
39,2,2011-05-06,62890.37,False
39,2,2011-05-13,63620.25,False
39,2,2011-05-20,68114.06,False
39,2,2011-05-27,67898.16,False
39,2,2011-06-03,74980.46,False
39,2,2011-06-10,68460.66,False
39,2,2011-06-17,68181.39,False
39,2,2011-06-24,67846.18,False
39,3,2011-05-06,13848.04,False
39,3,2011-05-13,11355.96,False
39,3,2011-05-20,12396.65,False
39,3,2011-05-27,12291.88,False
39,3,2011-06-03,13177.46,False
39,3,2011-06-10,11855.38,False
39,3,2011-06-17,10867.92,False
39,3,2011-06-24,9942.24,False
39,4,2011-05-06,40943.86,False
39,4,2011-05-13,37854.1,False
39,4,2011-05-20,41166.56,False
39,4,2011-05-27,42016.1,False
39,4,2011-06-03,47591.41,False
39,4,2011-06-10,43224.92,False
39,4,2011-06-17,43587.44,False
39,4,2011-06-24,40101.48,False
39,5,2011-05-06,17656.94,False
39,5,2011-05-13,14230.89,False
39,5,2011-05-20,18903.3,False
39,5,2011-05-27,18287.12,False
39,5,2011-06-03,16944.51,False
39,5,2011-06-10,19526.44,False
39,5,2011-06-17,21111.05,False
39,5,2011-06-24,19661.62,False
39,6,2011-05-06,5317.25,False
39,6,2011-05-13,6538.94,False
39,6,2011-05-20,6097.91,False
39,6,2011-05-27,6676.98,False
39,6,2011-06-03,6115.41,False
39,6,2011-06-10,8086.78,False
39,6,2011-06-17,5074.36,False
39,6,2011-06-24,5590.67,False
39,7,2011-05-06,34337.79,False
39,7,2011-05-13,35099.99,False
39,7,2011-05-20,33774.21,False
39,7,2011-05-27,37620.91,False
39,7,2011-06-03,52085.67,False
39,7,2011-06-10,42311.31,False
39,7,2011-06-17,40874.52,False
39,7,2011-06-24,33435.37,False
39,8,2011-05-06,37773.39,False
39,8,2011-05-13,34443.98,False
39,8,2011-05-20,36553.98,False
39,8,2011-05-27,36750.28,False
39,8,2011-06-03,38210.98,False
39,8,2011-06-10,36502.81,False
39,8,2011-06-17,35929.4,False
39,8,2011-06-24,35803.04,False
39,9,2011-05-06,17632.69,False
39,9,2011-05-13,20273.37,False
39,9,2011-05-20,20762.25,False
39,9,2011-05-27,28523.2,False
39,9,2011-06-03,29984.59,False
39,9,2011-06-10,24606.43,False
39,9,2011-06-17,25249.29,False
39,9,2011-06-24,21238.19,False
39,10,2011-05-06,12930.08,False
39,10,2011-05-13,14675.23,False
39,10,2011-05-20,13853.85,False
39,10,2011-05-27,13277.65,False
39,10,2011-06-03,14832.92,False
39,10,2011-06-10,14965.25,False
39,10,2011-06-17,15333.82,False
39,10,2011-06-24,15640.17,False
39,11,2011-05-06,16497.54,False
39,11,2011-05-13,17418.07,False
39,11,2011-05-20,17748.03,False
39,11,2011-05-27,21260.89,False
39,11,2011-06-03,24627.0,False
39,11,2011-06-10,21051.68,False
39,11,2011-06-17,23386.82,False
39,11,2011-06-24,22309.88,False
39,12,2011-05-06,4594.46,False
39,12,2011-05-13,3963.81,False
39,12,2011-05-20,4548.44,False
39,12,2011-05-27,4174.36,False
39,12,2011-06-03,4954.14,False
39,12,2011-06-10,5117.36,False
39,12,2011-06-17,5520.47,False
39,12,2011-06-24,4559.81,False
39,13,2011-05-06,52794.7,False
39,13,2011-05-13,47913.39,False
39,13,2011-05-20,53198.15,False
39,13,2011-05-27,50063.41,False
39,13,2011-06-03,54357.45,False
39,13,2011-06-10,51009.17,False
39,13,2011-06-17,52947.67,False
39,13,2011-06-24,50376.13,False
39,14,2011-05-06,18361.54,False
39,14,2011-05-13,19200.08,False
39,14,2011-05-20,17508.63,False
39,14,2011-05-27,18088.3,False
39,14,2011-06-03,19502.59,False
39,14,2011-06-10,17488.6,False
39,14,2011-06-17,17680.35,False
39,14,2011-06-24,17113.52,False
39,16,2011-05-06,47816.84,False
39,16,2011-05-13,38665.56,False
39,16,2011-05-20,40060.92,False
39,16,2011-05-27,44499.6,False
39,16,2011-06-03,51983.2,False
39,16,2011-06-10,36136.39,False
39,16,2011-06-17,41320.92,False
39,16,2011-06-24,33965.14,False
39,17,2011-05-06,11527.97,False
39,17,2011-05-13,10000.11,False
39,17,2011-05-20,9285.39,False
39,17,2011-05-27,9429.18,False
39,17,2011-06-03,9539.88,False
39,17,2011-06-10,9802.34,False
39,17,2011-06-17,9009.74,False
39,17,2011-06-24,9984.97,False
39,18,2011-05-06,310.74,False
39,18,2011-05-13,-19.28,False
39,18,2011-05-20,2.7,False
39,18,2011-05-27,-11.0,False
39,18,2011-06-03,1.2,False
39,18,2011-06-10,-6.2,False
39,18,2011-06-24,-0.1,False
39,19,2011-05-27,4.97,False
39,20,2011-05-06,7516.62,False
39,20,2011-05-13,6930.09,False
39,20,2011-05-20,8164.85,False
39,20,2011-05-27,9640.29,False
39,20,2011-06-03,11272.55,False
39,20,2011-06-10,8737.82,False
39,20,2011-06-17,8424.44,False
39,20,2011-06-24,8929.5,False
39,21,2011-05-06,7407.68,False
39,21,2011-05-13,6843.35,False
39,21,2011-05-20,6175.32,False
39,21,2011-05-27,7044.27,False
39,21,2011-06-03,6909.85,False
39,21,2011-06-10,7036.6,False
39,21,2011-06-17,6802.11,False
39,21,2011-06-24,7173.23,False
39,22,2011-05-06,12491.55,False
39,22,2011-05-13,11004.08,False
39,22,2011-05-20,11629.26,False
39,22,2011-05-27,13404.05,False
39,22,2011-06-03,11403.89,False
39,22,2011-06-10,12243.45,False
39,22,2011-06-17,11349.03,False
39,22,2011-06-24,11805.52,False
39,23,2011-05-06,16234.05,False
39,23,2011-05-13,16639.08,False
39,23,2011-05-20,16573.61,False
39,23,2011-05-27,20546.89,False
39,23,2011-06-03,21007.89,False
39,23,2011-06-10,22146.32,False
39,23,2011-06-17,22807.65,False
39,23,2011-06-24,21200.36,False
39,24,2011-05-06,4783.92,False
39,24,2011-05-13,5020.85,False
39,24,2011-05-20,5297.94,False
39,24,2011-05-27,5784.41,False
39,24,2011-06-03,7019.39,False
39,24,2011-06-10,5794.88,False
39,24,2011-06-17,5868.85,False
39,24,2011-06-24,5324.51,False
39,25,2011-05-06,6649.63,False
39,25,2011-05-13,7687.8,False
39,25,2011-05-20,7080.67,False
39,25,2011-05-27,8697.05,False
39,25,2011-06-03,10138.46,False
39,25,2011-06-10,9090.61,False
39,25,2011-06-17,7695.1,False
39,25,2011-06-24,7041.34,False
39,26,2011-05-06,8428.0,False
39,26,2011-05-13,8173.62,False
39,26,2011-05-20,8512.59,False
39,26,2011-05-27,9507.68,False
39,26,2011-06-03,9108.13,False
39,26,2011-06-10,9077.76,False
39,26,2011-06-17,8878.9,False
39,26,2011-06-24,8800.3,False
39,27,2011-05-06,1020.32,False
39,27,2011-05-13,940.85,False
39,27,2011-05-20,990.17,False
39,27,2011-05-27,1096.01,False
39,27,2011-06-03,900.85,False
39,27,2011-06-10,1080.01,False
39,27,2011-06-17,956.25,False
39,27,2011-06-24,931.62,False
39,28,2011-05-06,409.5,False
39,28,2011-05-13,537.6,False
39,28,2011-05-20,297.68,False
39,28,2011-05-27,420.7,False
39,28,2011-06-03,342.84,False
39,28,2011-06-10,352.88,False
39,28,2011-06-17,390.82,False
39,28,2011-06-24,357.74,False
39,29,2011-05-06,5195.92,False
39,29,2011-05-13,6705.7,False
39,29,2011-05-20,5157.44,False
39,29,2011-05-27,5001.38,False
39,29,2011-06-03,5022.58,False
39,29,2011-06-10,5974.36,False
39,29,2011-06-17,5478.98,False
39,29,2011-06-24,4793.4,False
39,30,2011-05-06,3727.28,False
39,30,2011-05-13,3935.38,False
39,30,2011-05-20,4534.3,False
39,30,2011-05-27,5026.32,False
39,30,2011-06-03,4597.46,False
39,30,2011-06-10,4533.55,False
39,30,2011-06-17,4361.24,False
39,30,2011-06-24,3251.84,False
39,31,2011-05-06,1319.42,False
39,31,2011-05-13,1517.1,False
39,31,2011-05-20,1484.76,False
39,31,2011-05-27,1406.52,False
39,31,2011-06-03,2116.98,False
39,31,2011-06-10,1789.0,False
39,31,2011-06-17,1866.72,False
39,31,2011-06-24,1994.4,False
39,32,2011-05-06,6689.41,False
39,32,2011-05-13,9729.97,False
39,32,2011-05-20,5453.3,False
39,32,2011-05-27,6261.45,False
39,32,2011-06-03,7038.82,False
39,32,2011-06-10,7781.4,False
39,32,2011-06-17,7010.89,False
39,32,2011-06-24,6180.0,False
39,33,2011-05-06,4989.33,False
39,33,2011-05-13,5439.14,False
39,33,2011-05-20,5955.77,False
39,33,2011-05-27,6670.64,False
39,33,2011-06-03,7164.37,False
39,33,2011-06-10,6864.27,False
39,33,2011-06-17,6686.91,False
39,33,2011-06-24,6804.72,False
39,34,2011-05-06,16383.17,False
39,34,2011-05-13,17508.31,False
39,34,2011-05-20,15956.03,False
39,34,2011-05-27,20898.58,False
39,34,2011-06-03,22263.42,False
39,34,2011-06-10,21328.7,False
39,34,2011-06-17,18749.94,False
39,34,2011-06-24,15913.91,False
39,35,2011-05-06,2363.91,False
39,35,2011-05-13,2618.0,False
39,35,2011-05-20,2371.91,False
39,35,2011-05-27,2484.94,False
39,35,2011-06-03,2603.0,False
39,35,2011-06-10,2624.94,False
39,35,2011-06-17,1932.91,False
39,35,2011-06-24,1851.03,False
39,36,2011-05-06,2357.0,False
39,36,2011-05-13,4032.0,False
39,36,2011-05-20,4098.0,False
39,36,2011-05-27,6560.5,False
39,36,2011-06-03,8879.6,False
39,36,2011-06-10,7912.0,False
39,36,2011-06-17,5812.0,False
39,36,2011-06-24,3940.0,False
39,38,2011-05-06,39389.63,False
39,38,2011-05-13,37824.81,False
39,38,2011-05-20,41408.33,False
39,38,2011-05-27,38011.42,False
39,38,2011-06-03,40338.27,False
39,38,2011-06-10,41114.86,False
39,38,2011-06-17,44277.8,False
39,38,2011-06-24,42283.14,False
39,40,2011-05-06,55304.17,False
39,40,2011-05-13,52802.65,False
39,40,2011-05-20,57396.31,False
39,40,2011-05-27,54538.69,False
39,40,2011-06-03,57478.57,False
39,40,2011-06-10,57634.8,False
39,40,2011-06-17,56080.09,False
39,40,2011-06-24,54541.97,False
39,41,2011-05-06,398.5,False
39,41,2011-05-13,652.0,False
39,41,2011-05-20,859.0,False
39,41,2011-05-27,777.5,False
39,41,2011-06-03,437.0,False
39,41,2011-06-10,550.5,False
39,41,2011-06-17,1012.5,False
39,41,2011-06-24,1010.5,False
39,42,2011-05-06,3404.89,False
39,42,2011-05-13,3115.04,False
39,42,2011-05-20,3267.81,False
39,42,2011-05-27,2901.66,False
39,42,2011-06-03,3783.12,False
39,42,2011-06-10,3092.7,False
39,42,2011-06-17,3862.47,False
39,42,2011-06-24,3228.54,False
39,44,2011-05-06,4478.47,False
39,44,2011-05-13,4544.28,False
39,44,2011-05-20,4324.21,False
39,44,2011-05-27,3194.99,False
39,44,2011-06-03,4387.27,False
39,44,2011-06-10,3679.64,False
39,44,2011-06-17,4017.52,False
39,44,2011-06-24,3664.58,False
39,45,2011-05-13,20.94,False
39,45,2011-05-20,52.35,False
39,45,2011-05-27,41.88,False
39,45,2011-06-03,20.94,False
39,45,2011-06-10,26.44,False
39,46,2011-05-06,34893.1,False
39,46,2011-05-13,36610.59,False
39,46,2011-05-20,38135.65,False
39,46,2011-05-27,39038.51,False
39,46,2011-06-03,48562.78,False
39,46,2011-06-10,44055.33,False
39,46,2011-06-17,41939.02,False
39,46,2011-06-24,37368.36,False
39,47,2011-05-06,15.0,False
39,49,2011-05-06,7040.79,False
39,49,2011-05-13,6165.95,False
39,49,2011-05-20,7643.24,False
39,49,2011-05-27,9434.75,False
39,49,2011-06-03,8753.51,False
39,49,2011-06-10,10410.56,False
39,49,2011-06-17,7610.87,False
39,49,2011-06-24,7268.43,False
39,51,2011-05-06,5.52,False
39,51,2011-05-13,10.58,False
39,51,2011-05-20,2.0,False
39,51,2011-06-10,3.96,False
39,52,2011-05-06,1651.67,False
39,52,2011-05-13,2369.49,False
39,52,2011-05-20,1714.57,False
39,52,2011-05-27,1421.9,False
39,52,2011-06-03,1956.03,False
39,52,2011-06-10,1357.03,False
39,52,2011-06-17,1493.45,False
39,52,2011-06-24,803.77,False
39,54,2011-05-06,33.0,False
39,54,2011-05-13,43.92,False
39,54,2011-05-20,25.92,False
39,54,2011-05-27,-68.0,False
39,54,2011-06-03,20.12,False
39,54,2011-06-10,38.0,False
39,54,2011-06-17,18.0,False
39,54,2011-06-24,10.0,False
39,55,2011-05-06,6493.73,False
39,55,2011-05-13,7158.92,False
39,55,2011-05-20,8289.68,False
39,55,2011-05-27,7941.61,False
39,55,2011-06-03,11231.93,False
39,55,2011-06-10,9756.98,False
39,55,2011-06-17,10314.23,False
39,55,2011-06-24,10236.29,False
39,56,2011-05-06,9416.85,False
39,56,2011-05-13,6685.33,False
39,56,2011-05-20,6391.44,False
39,56,2011-05-27,5694.25,False
39,56,2011-06-03,4416.51,False
39,56,2011-06-10,3581.18,False
39,56,2011-06-17,3765.3,False
39,56,2011-06-24,2386.25,False
39,58,2011-05-06,605.0,False
39,58,2011-05-13,1315.0,False
39,58,2011-05-20,1475.0,False
39,58,2011-05-27,1705.0,False
39,58,2011-06-03,4375.0,False
39,58,2011-06-10,1445.0,False
39,58,2011-06-17,2495.0,False
39,58,2011-06-24,1280.0,False
39,59,2011-05-06,433.78,False
39,59,2011-05-13,345.82,False
39,59,2011-05-20,339.25,False
39,59,2011-05-27,330.12,False
39,59,2011-06-03,303.24,False
39,59,2011-06-10,226.56,False
39,59,2011-06-17,301.64,False
39,59,2011-06-24,248.26,False
39,60,2011-05-20,35.2,False
39,60,2011-05-27,26.4,False
39,60,2011-06-03,70.4,False
39,60,2011-06-10,299.2,False
39,60,2011-06-17,290.4,False
39,60,2011-06-24,343.2,False
39,67,2011-05-06,25698.37,False
39,67,2011-05-13,21703.14,False
39,67,2011-05-20,11855.79,False
39,67,2011-05-27,11215.42,False
39,67,2011-06-03,13266.75,False
39,67,2011-06-10,13605.92,False
39,67,2011-06-17,19275.82,False
39,67,2011-06-24,13582.77,False
39,71,2011-05-06,5190.37,False
39,71,2011-05-13,5603.84,False
39,71,2011-05-20,5428.42,False
39,71,2011-05-27,5487.45,False
39,71,2011-06-03,5285.87,False
39,71,2011-06-10,6443.48,False
39,71,2011-06-17,6931.64,False
39,71,2011-06-24,5358.45,False
39,72,2011-05-06,47400.92,False
39,72,2011-05-13,38741.26,False
39,72,2011-05-20,43850.61,False
39,72,2011-05-27,42556.59,False
39,72,2011-06-03,52368.71,False
39,72,2011-06-10,49582.59,False
39,72,2011-06-17,44190.69,False
39,72,2011-06-24,54716.94,False
39,74,2011-05-06,20591.27,False
39,74,2011-05-13,18021.79,False
39,74,2011-05-20,19031.02,False
39,74,2011-05-27,20318.64,False
39,74,2011-06-03,22975.97,False
39,74,2011-06-10,19162.93,False
39,74,2011-06-17,17932.94,False
39,74,2011-06-24,21138.29,False
39,79,2011-05-06,40247.89,False
39,79,2011-05-13,37397.09,False
39,79,2011-05-20,38281.43,False
39,79,2011-05-27,38095.04,False
39,79,2011-06-03,43797.55,False
39,79,2011-06-10,39551.94,False
39,79,2011-06-17,40047.42,False
39,79,2011-06-24,38561.23,False
39,80,2011-05-06,11604.99,False
39,80,2011-05-13,10592.45,False
39,80,2011-05-20,12165.23,False
39,80,2011-05-27,11450.68,False
39,80,2011-06-03,11644.8,False
39,80,2011-06-10,11909.68,False
39,80,2011-06-17,12133.27,False
39,80,2011-06-24,11495.22,False
39,81,2011-05-06,18635.03,False
39,81,2011-05-13,18014.27,False
39,81,2011-05-20,18830.69,False
39,81,2011-05-27,19355.95,False
39,81,2011-06-03,20406.77,False
39,81,2011-06-10,19131.6,False
39,81,2011-06-17,19228.97,False
39,81,2011-06-24,17249.31,False
39,82,2011-05-06,18794.31,False
39,82,2011-05-13,18288.35,False
39,82,2011-05-20,22467.35,False
39,82,2011-05-27,24789.85,False
39,82,2011-06-03,25153.28,False
39,82,2011-06-10,29228.71,False
39,82,2011-06-17,31361.27,False
39,82,2011-06-24,31174.4,False
39,83,2011-05-06,4824.57,False
39,83,2011-05-13,5519.22,False
39,83,2011-05-20,5233.9,False
39,83,2011-05-27,4577.79,False
