Store,Dept,Date,Weekly_Sales,IsHoliday
35,32,2011-08-05,6040.08,False
35,32,2011-08-12,6498.92,False
35,32,2011-08-19,6385.93,False
35,32,2011-08-26,6473.5,False
35,33,2011-07-01,10838.32,False
35,33,2011-07-08,9674.17,False
35,33,2011-07-15,8894.54,False
35,33,2011-07-22,8433.43,False
35,33,2011-07-29,7993.99,False
35,33,2011-08-05,8607.85,False
35,33,2011-08-12,8917.51,False
35,33,2011-08-19,9273.8,False
35,33,2011-08-26,11999.34,False
35,34,2011-07-01,26741.15,False
35,34,2011-07-08,29704.31,False
35,34,2011-07-15,29542.14,False
35,34,2011-07-22,28148.63,False
35,34,2011-07-29,26902.47,False
35,34,2011-08-05,26130.48,False
35,34,2011-08-12,24329.83,False
35,34,2011-08-19,21356.73,False
35,34,2011-08-26,19074.1,False
35,35,2011-07-01,3313.46,False
35,35,2011-07-08,3106.43,False
35,35,2011-07-15,3499.12,False
35,35,2011-07-22,3377.8,False
35,35,2011-07-29,2651.78,False
35,35,2011-08-05,2613.48,False
35,35,2011-08-12,2713.65,False
35,35,2011-08-19,2426.06,False
35,35,2011-08-26,2241.26,False
35,36,2011-07-01,7283.0,False
35,36,2011-07-08,6038.8,False
35,36,2011-07-15,6969.0,False
35,36,2011-07-22,5841.0,False
35,36,2011-07-29,6178.0,False
35,36,2011-08-05,6142.0,False
35,36,2011-08-12,3814.0,False
35,36,2011-08-19,2047.61,False
35,36,2011-08-26,2598.55,False
35,38,2011-07-01,35114.11,False
35,38,2011-07-08,36338.98,False
35,38,2011-07-15,35800.49,False
35,38,2011-07-22,33752.71,False
35,38,2011-07-29,37182.78,False
35,38,2011-08-05,35746.59,False
35,38,2011-08-12,37256.86,False
35,38,2011-08-19,32270.78,False
35,38,2011-08-26,34373.96,False
35,40,2011-07-01,32656.89,False
35,40,2011-07-08,30520.18,False
35,40,2011-07-15,30020.72,False
35,40,2011-07-22,28841.24,False
35,40,2011-07-29,29085.08,False
35,40,2011-08-05,30877.18,False
35,40,2011-08-12,31863.09,False
35,40,2011-08-19,30160.21,False
35,40,2011-08-26,34159.71,False
35,41,2011-07-01,2369.0,False
35,41,2011-07-08,2125.5,False
35,41,2011-07-15,1821.25,False
35,41,2011-07-22,1379.0,False
35,41,2011-07-29,1062.0,False
35,41,2011-08-05,1590.0,False
35,41,2011-08-12,2558.5,False
35,41,2011-08-19,705.0,False
35,41,2011-08-26,2186.5,False
35,42,2011-07-01,7712.24,False
35,42,2011-07-08,7646.6,False
35,42,2011-07-15,8157.21,False
35,42,2011-07-22,7393.6,False
35,42,2011-07-29,7874.62,False
35,42,2011-08-05,9210.09,False
35,42,2011-08-12,6838.95,False
35,42,2011-08-19,7490.37,False
35,42,2011-08-26,6870.71,False
35,44,2011-07-01,1542.97,False
35,44,2011-07-08,1270.2,False
35,44,2011-07-15,1462.58,False
35,44,2011-07-22,1121.56,False
35,44,2011-07-29,1147.22,False
35,44,2011-08-05,1393.94,False
35,44,2011-08-12,1519.5,False
35,44,2011-08-19,1640.56,False
35,44,2011-08-26,1687.55,False
35,46,2011-07-01,17681.8,False
35,46,2011-07-08,16083.37,False
35,46,2011-07-15,15958.19,False
35,46,2011-07-22,17009.02,False
35,46,2011-07-29,14361.8,False
35,46,2011-08-05,14135.69,False
35,46,2011-08-12,14681.85,False
35,46,2011-08-19,13745.64,False
35,46,2011-08-26,13921.63,False
35,49,2011-07-08,-7.66,False
35,49,2011-08-12,15.0,False
35,51,2011-07-01,11.48,False
35,51,2011-07-08,2.0,False
35,51,2011-07-15,9.4,False
35,51,2011-07-29,4.52,False
35,51,2011-08-05,8.2,False
35,51,2011-08-12,1.36,False
35,51,2011-08-19,8.12,False
35,51,2011-08-26,3.16,False
35,52,2011-07-01,1081.44,False
35,52,2011-07-08,1454.54,False
35,52,2011-07-15,1170.33,False
35,52,2011-07-22,544.56,False
35,52,2011-07-29,779.11,False
35,52,2011-08-05,705.09,False
35,52,2011-08-12,806.11,False
35,52,2011-08-19,1217.51,False
35,52,2011-08-26,1252.15,False
35,54,2011-07-01,66.16,False
35,54,2011-07-08,-29.92,False
35,54,2011-07-15,44.92,False
35,54,2011-07-22,49.92,False
35,54,2011-07-29,36.68,False
35,54,2011-08-05,173.92,False
35,54,2011-08-12,23.92,False
35,54,2011-08-19,97.84,False
35,54,2011-08-26,44.0,False
35,55,2011-07-01,8897.9,False
35,55,2011-07-08,7190.87,False
35,55,2011-07-15,7489.53,False
35,55,2011-07-22,7301.48,False
35,55,2011-07-29,5836.16,False
35,55,2011-08-05,6582.64,False
35,55,2011-08-12,8195.98,False
35,55,2011-08-19,7270.98,False
35,55,2011-08-26,6549.53,False
35,56,2011-07-01,383.02,False
35,56,2011-07-08,234.65,False
35,56,2011-07-15,202.54,False
35,56,2011-07-22,127.92,False
35,56,2011-07-29,369.76,False
35,56,2011-08-05,268.93,False
35,56,2011-08-12,141.7,False
35,56,2011-08-19,107.22,False
35,56,2011-08-26,89.12,False
35,58,2011-07-01,4365.0,False
35,58,2011-07-08,940.0,False
35,58,2011-07-15,745.0,False
35,58,2011-07-22,3490.0,False
35,58,2011-07-29,1950.0,False
35,58,2011-08-05,1955.0,False
35,58,2011-08-12,670.0,False
35,58,2011-08-19,2930.0,False
35,58,2011-08-26,890.0,False
35,59,2011-07-01,117.95,False
35,59,2011-07-08,130.37,False
35,59,2011-07-15,96.79,False
35,59,2011-07-22,285.43,False
35,59,2011-07-29,139.98,False
35,59,2011-08-05,220.66,False
35,59,2011-08-12,160.28,False
35,59,2011-08-19,179.99,False
35,59,2011-08-26,281.19,False
35,60,2011-07-01,52.8,False
35,60,2011-07-08,61.6,False
35,60,2011-07-15,26.4,False
35,60,2011-07-22,61.6,False
35,60,2011-07-29,52.8,False
35,60,2011-08-05,26.4,False
35,60,2011-08-12,70.4,False
35,60,2011-08-19,123.2,False
35,60,2011-08-26,88.0,False
35,67,2011-07-01,3580.53,False
35,67,2011-07-08,3058.38,False
35,67,2011-07-15,3168.04,False
35,67,2011-07-22,3475.31,False
35,67,2011-07-29,3195.43,False
35,67,2011-08-05,3388.34,False
35,67,2011-08-12,3703.51,False
35,67,2011-08-19,3445.89,False
35,67,2011-08-26,3229.69,False
35,71,2011-07-01,10712.98,False
35,71,2011-07-08,8710.04,False
35,71,2011-07-15,7349.36,False
35,71,2011-07-22,8545.4,False
35,71,2011-07-29,10882.27,False
35,71,2011-08-05,14345.08,False
35,71,2011-08-12,12629.57,False
35,71,2011-08-19,13286.3,False
35,71,2011-08-26,14292.85,False
35,72,2011-07-01,50859.88,False
35,72,2011-07-08,61014.83,False
35,72,2011-07-15,64495.18,False
35,72,2011-07-22,58607.73,False
35,72,2011-07-29,51857.73,False
35,72,2011-08-05,70715.63,False
35,72,2011-08-12,70933.04,False
35,72,2011-08-19,74008.17,False
35,72,2011-08-26,59676.99,False
35,74,2011-07-01,21129.68,False
35,74,2011-07-08,20263.35,False
35,74,2011-07-15,19036.35,False
35,74,2011-07-22,17987.54,False
35,74,2011-07-29,21110.84,False
35,74,2011-08-05,25141.99,False
35,74,2011-08-12,22149.52,False
35,74,2011-08-19,24123.36,False
35,74,2011-08-26,28091.54,False
35,79,2011-07-01,23770.59,False
35,79,2011-07-08,24217.03,False
35,79,2011-07-15,23278.29,False
35,79,2011-07-22,24056.74,False
35,79,2011-07-29,21202.73,False
35,79,2011-08-05,24889.69,False
35,79,2011-08-12,22086.15,False
35,79,2011-08-19,21865.23,False
35,79,2011-08-26,24673.22,False
35,80,2011-07-01,58.89,False
35,80,2011-07-08,6.55,False
35,80,2011-07-15,-18.16,False
35,80,2011-07-22,17.95,False
35,80,2011-07-29,-31.2,False
35,80,2011-08-05,40.61,False
35,80,2011-08-12,21.33,False
35,80,2011-08-19,65.01,False
35,80,2011-08-26,70.41,False
35,81,2011-07-01,7409.48,False
35,81,2011-07-08,6377.53,False
35,81,2011-07-15,6244.59,False
35,81,2011-07-22,5381.04,False
35,81,2011-07-29,4920.04,False
35,81,2011-08-05,5739.92,False
35,81,2011-08-12,5371.5,False
35,81,2011-08-19,5559.3,False
35,81,2011-08-26,9280.58,False
35,82,2011-07-01,10651.47,False
35,82,2011-07-08,8752.85,False
35,82,2011-07-15,10835.24,False
35,82,2011-07-22,9035.89,False
35,82,2011-07-29,9050.94,False
35,82,2011-08-05,9245.12,False
35,82,2011-08-12,9856.77,False
35,82,2011-08-19,9977.32,False
35,82,2011-08-26,18626.15,False
35,83,2011-07-01,708.24,False
35,83,2011-07-08,742.3,False
35,83,2011-07-15,907.92,False
35,83,2011-07-22,597.48,False
35,83,2011-07-29,580.84,False
35,83,2011-08-05,613.14,False
35,83,2011-08-12,148.2,False
35,83,2011-08-19,405.08,False
35,83,2011-08-26,425.36,False
35,85,2011-07-01,1428.79,False
35,85,2011-07-08,1256.71,False
35,85,2011-07-15,1622.26,False
35,85,2011-07-22,1596.1,False
35,85,2011-07-29,1313.04,False
35,85,2011-08-05,1049.41,False
35,85,2011-08-12,1922.63,False
35,85,2011-08-19,2274.5,False
35,85,2011-08-26,1547.76,False
35,87,2011-07-01,9080.08,False
35,87,2011-07-08,8972.67,False
35,87,2011-07-15,9147.08,False
35,87,2011-07-22,10186.46,False
35,87,2011-07-29,8760.4,False
35,87,2011-08-05,11822.26,False
35,87,2011-08-12,8225.61,False
35,87,2011-08-19,7532.19,False
35,87,2011-08-26,8190.37,False
35,90,2011-07-01,11058.38,False
35,90,2011-07-08,10850.5,False
35,90,2011-07-15,10426.43,False
35,90,2011-07-22,10193.47,False
35,90,2011-07-29,9980.59,False
35,90,2011-08-05,11358.7,False
35,90,2011-08-12,10355.77,False
35,90,2011-08-19,10723.65,False
35,90,2011-08-26,15313.1,False
35,91,2011-07-01,6902.86,False
35,91,2011-07-08,7891.62,False
35,91,2011-07-15,6726.83,False
35,91,2011-07-22,7014.68,False
35,91,2011-07-29,6647.92,False
35,91,2011-08-05,8344.32,False
35,91,2011-08-12,6551.17,False
35,91,2011-08-19,6537.6,False
35,91,2011-08-26,7629.24,False
35,92,2011-07-01,28225.27,False
35,92,2011-07-08,29284.07,False
35,92,2011-07-15,27383.95,False
35,92,2011-07-22,26267.51,False
35,92,2011-07-29,26106.14,False
35,92,2011-08-05,32098.45,False
35,92,2011-08-12,30207.28,False
35,92,2011-08-19,29492.34,False
35,92,2011-08-26,41496.84,False
35,93,2011-07-01,1959.16,False
35,93,2011-07-08,1865.98,False
35,93,2011-07-15,1697.44,False
35,93,2011-07-22,1370.9,False
35,93,2011-07-29,1103.66,False
35,93,2011-08-05,1548.14,False
35,93,2011-08-12,1294.16,False
35,93,2011-08-19,1307.18,False
35,93,2011-08-26,1379.66,False
35,94,2011-07-01,403.08,False
35,94,2011-07-08,847.2,False
35,94,2011-07-15,942.32,False
35,94,2011-07-22,1019.92,False
35,94,2011-07-29,-19.7,False
35,94,2011-08-05,-0.24,False
35,94,2011-08-19,-2.0,False
35,95,2011-07-01,47320.78,False
35,95,2011-07-08,44072.29,False
35,95,2011-07-15,42467.36,False
35,95,2011-07-22,44585.96,False
35,95,2011-07-29,40577.8,False
35,95,2011-08-05,42388.74,False
35,95,2011-08-12,39190.05,False
35,95,2011-08-19,38239.83,False
35,95,2011-08-26,53481.95,False
35,97,2011-07-01,3978.56,False
35,97,2011-07-08,3705.49,False
35,97,2011-07-15,3431.72,False
35,97,2011-07-22,3455.08,False
35,97,2011-07-29,3134.61,False
35,97,2011-08-05,3602.37,False
35,97,2011-08-12,3079.38,False
35,97,2011-08-19,2937.16,False
35,97,2011-08-26,4549.66,False
35,98,2011-07-01,41.6,False
35,98,2011-07-08,170.08,False
35,98,2011-07-15,23.83,False
35,98,2011-07-22,15.75,False
35,98,2011-07-29,14.62,False
35,98,2011-08-05,14.34,False
35,98,2011-08-12,10.71,False
35,98,2011-08-19,7.56,False
35,98,2011-08-26,13.86,False
36,1,2011-07-01,1515.03,False
36,1,2011-07-08,1819.65,False
36,1,2011-07-15,1709.09,False
36,1,2011-07-22,1814.49,False
36,1,2011-07-29,1614.32,False
36,1,2011-08-05,1599.36,False
36,1,2011-08-12,2011.15,False
36,1,2011-08-19,2189.71,False
36,1,2011-08-26,1664.98,False
36,2,2011-07-01,11943.9,False
36,2,2011-07-08,12191.63,False
36,2,2011-07-15,13018.03,False
36,2,2011-07-22,13082.43,False
36,2,2011-07-29,12052.0,False
36,2,2011-08-05,12889.12,False
36,2,2011-08-12,12036.65,False
36,2,2011-08-19,12763.0,False
36,2,2011-08-26,12395.82,False
36,3,2011-07-01,192.92,False
36,3,2011-07-08,212.12,False
36,3,2011-07-15,317.7,False
36,3,2011-07-22,383.52,False
36,3,2011-07-29,289.6,False
36,3,2011-08-05,496.71,False
36,3,2011-08-12,968.78,False
36,3,2011-08-19,1410.8,False
36,3,2011-08-26,1887.75,False
36,4,2011-07-01,8951.69,False
36,4,2011-07-08,9472.37,False
36,4,2011-07-15,9174.48,False
36,4,2011-07-22,9575.56,False
36,4,2011-07-29,9265.32,False
36,4,2011-08-05,9637.67,False
36,4,2011-08-12,8569.67,False
36,4,2011-08-19,9419.29,False
36,4,2011-08-26,9159.74,False
36,5,2011-07-01,243.88,False
36,5,2011-07-08,170.0,False
36,5,2011-07-15,200.0,False
36,5,2011-07-22,285.0,False
36,5,2011-07-29,230.0,False
36,5,2011-08-05,241.38,False
36,5,2011-08-12,168.88,False
36,5,2011-08-19,190.0,False
36,5,2011-08-26,130.0,False
36,7,2011-07-01,372.22,False
36,7,2011-07-08,591.04,False
36,7,2011-07-15,441.29,False
36,7,2011-07-22,283.35,False
36,7,2011-07-29,421.21,False
36,7,2011-08-05,486.51,False
36,7,2011-08-12,322.7,False
36,7,2011-08-19,453.76,False
36,7,2011-08-26,223.33,False
36,8,2011-07-01,3073.3,False
36,8,2011-07-08,3116.65,False
36,8,2011-07-15,3650.98,False
36,8,2011-07-22,3203.81,False
36,8,2011-07-29,3150.18,False
36,8,2011-08-05,3127.79,False
36,8,2011-08-12,3065.0,False
36,8,2011-08-19,3080.74,False
36,8,2011-08-26,2883.46,False
36,9,2011-07-01,165.8,False
36,9,2011-07-08,120.28,False
36,9,2011-07-15,154.32,False
36,9,2011-07-22,36.62,False
36,9,2011-07-29,89.04,False
36,9,2011-08-05,250.6,False
36,9,2011-08-12,125.06,False
36,9,2011-08-19,86.4,False
36,9,2011-08-26,111.26,False
36,10,2011-07-01,211.85,False
36,10,2011-07-08,147.76,False
36,10,2011-07-15,136.88,False
36,10,2011-07-22,175.57,False
36,10,2011-07-29,155.48,False
36,10,2011-08-05,177.09,False
36,10,2011-08-12,151.2,False
36,10,2011-08-19,168.46,False
36,10,2011-08-26,182.42,False
36,11,2011-07-01,238.21,False
36,11,2011-07-08,337.5,False
36,11,2011-07-15,280.09,False
36,11,2011-07-22,287.71,False
36,11,2011-07-29,268.11,False
36,11,2011-08-05,267.82,False
36,11,2011-08-12,244.3,False
36,11,2011-08-19,261.51,False
36,11,2011-08-26,262.29,False
36,12,2011-07-01,38.23,False
36,12,2011-07-08,35.2,False
36,12,2011-07-15,24.31,False
36,12,2011-07-22,39.5,False
36,12,2011-07-29,38.03,False
36,12,2011-08-05,26.92,False
36,12,2011-08-12,41.56,False
36,12,2011-08-19,41.0,False
36,12,2011-08-26,30.86,False
36,13,2011-07-01,10910.26,False
36,13,2011-07-08,11049.95,False
36,13,2011-07-15,11700.37,False
36,13,2011-07-22,11542.76,False
36,13,2011-07-29,11703.31,False
36,13,2011-08-05,12188.71,False
36,13,2011-08-12,11145.07,False
36,13,2011-08-19,11062.42,False
36,13,2011-08-26,11084.1,False
36,14,2011-07-01,1449.15,False
36,14,2011-07-08,951.51,False
36,14,2011-07-15,1356.21,False
36,14,2011-07-22,1546.68,False
36,14,2011-07-29,1382.55,False
36,14,2011-08-05,1263.98,False
36,14,2011-08-12,1501.21,False
36,14,2011-08-19,1254.65,False
36,14,2011-08-26,1241.21,False
36,16,2011-07-01,564.71,False
36,16,2011-07-08,1078.38,False
36,16,2011-07-15,449.16,False
36,16,2011-07-22,478.63,False
36,16,2011-07-29,390.25,False
36,16,2011-08-05,497.61,False
36,16,2011-08-12,471.39,False
36,16,2011-08-19,383.95,False
36,16,2011-08-26,348.18,False
36,17,2011-07-01,431.42,False
36,17,2011-07-08,391.44,False
36,17,2011-07-15,373.77,False
36,17,2011-07-22,434.39,False
36,17,2011-07-29,441.01,False
36,17,2011-08-05,326.37,False
36,17,2011-08-12,395.53,False
36,17,2011-08-19,336.45,False
36,17,2011-08-26,413.64,False
36,18,2011-07-01,4.48,False
36,20,2011-07-01,87.94,False
36,20,2011-07-08,108.41,False
36,20,2011-07-15,123.07,False
36,20,2011-07-22,75.43,False
36,20,2011-07-29,79.24,False
36,20,2011-08-05,125.08,False
36,20,2011-08-12,115.82,False
36,20,2011-08-19,57.04,False
36,20,2011-08-26,88.97,False
36,21,2011-07-01,231.32,False
36,21,2011-07-08,283.0,False
36,21,2011-07-15,250.43,False
36,21,2011-07-22,244.92,False
36,21,2011-07-29,262.77,False
36,21,2011-08-05,229.63,False
36,21,2011-08-12,215.03,False
36,21,2011-08-19,234.14,False
36,21,2011-08-26,214.96,False
36,25,2011-07-01,3.25,False
36,25,2011-07-08,5.25,False
36,25,2011-07-15,15.25,False
36,25,2011-07-22,3.25,False
36,25,2011-07-29,5.25,False
36,25,2011-08-05,9.75,False
36,25,2011-08-12,2.0,False
36,25,2011-08-19,10.5,False
36,26,2011-07-01,125.46,False
36,26,2011-07-08,238.76,False
36,26,2011-07-15,140.21,False
36,26,2011-07-22,218.69,False
36,26,2011-07-29,129.87,False
36,26,2011-08-05,220.06,False
36,26,2011-08-12,130.62,False
36,26,2011-08-19,141.39,False
36,26,2011-08-26,196.54,False
36,31,2011-08-05,9.0,False
36,31,2011-08-12,9.0,False
36,31,2011-08-19,72.0,False
36,31,2011-08-26,126.0,False
36,38,2011-07-01,17353.15,False
36,38,2011-07-08,14987.85,False
36,38,2011-07-15,19072.67,False
36,38,2011-07-22,15457.52,False
36,38,2011-07-29,16970.96,False
36,38,2011-08-05,20829.6,False
36,38,2011-08-12,15132.35,False
36,38,2011-08-19,16820.67,False
36,38,2011-08-26,12201.33,False
36,40,2011-07-01,9094.42,False
36,40,2011-07-08,8463.9,False
36,40,2011-07-15,10236.51,False
36,40,2011-07-22,9352.18,False
36,40,2011-07-29,9085.07,False
36,40,2011-08-05,9408.46,False
36,40,2011-08-12,8863.54,False
36,40,2011-08-19,8847.07,False
36,40,2011-08-26,9709.58,False
36,42,2011-07-01,88.79,False
36,42,2011-07-08,108.84,False
36,42,2011-07-15,75.58,False
36,42,2011-07-22,58.07,False
36,42,2011-07-29,118.46,False
36,42,2011-08-05,117.55,False
36,42,2011-08-12,71.7,False
36,42,2011-08-19,87.0,False
36,42,2011-08-26,78.27,False
36,46,2011-07-01,1866.57,False
36,46,2011-07-08,2122.45,False
36,46,2011-07-15,2066.08,False
36,46,2011-07-22,2015.11,False
36,46,2011-07-29,1997.31,False
36,46,2011-08-05,1778.71,False
36,46,2011-08-12,2127.16,False
36,46,2011-08-19,2004.58,False
36,46,2011-08-26,2000.06,False
36,55,2011-07-01,95.0,False
36,55,2011-07-08,68.0,False
36,55,2011-07-15,109.88,False
36,55,2011-07-22,104.0,False
36,55,2011-07-29,46.0,False
36,55,2011-08-05,102.64,False
36,55,2011-08-12,86.0,False
36,55,2011-08-19,68.0,False
36,55,2011-08-26,42.0,False
36,59,2011-07-01,4.0,False
36,59,2011-08-12,7.84,False
36,60,2011-07-01,140.8,False
36,60,2011-07-08,202.4,False
36,60,2011-07-15,184.8,False
36,60,2011-07-22,158.4,False
36,60,2011-07-29,44.0,False
36,60,2011-08-05,132.0,False
36,60,2011-08-12,255.2,False
36,60,2011-08-19,105.6,False
36,60,2011-08-26,140.8,False
36,67,2011-07-01,507.38,False
36,67,2011-07-08,520.12,False
36,67,2011-07-15,413.79,False
36,67,2011-07-22,488.08,False
36,67,2011-07-29,348.54,False
36,67,2011-08-05,458.93,False
36,67,2011-08-12,544.07,False
36,67,2011-08-19,578.42,False
36,67,2011-08-26,683.93,False
36,74,2011-07-01,400.75,False
36,74,2011-07-08,353.69,False
36,74,2011-07-15,523.45,False
36,74,2011-07-22,675.82,False
36,74,2011-07-29,505.99,False
36,74,2011-08-05,621.99,False
36,74,2011-08-12,560.04,False
36,74,2011-08-19,608.39,False
36,74,2011-08-26,646.0,False
36,79,2011-07-01,19311.36,False
36,79,2011-07-08,20453.34,False
36,79,2011-07-15,16401.14,False
36,79,2011-07-22,14320.46,False
36,79,2011-07-29,13273.36,False
36,79,2011-08-05,22980.08,False
36,79,2011-08-12,15495.83,False
36,79,2011-08-19,13334.52,False
36,79,2011-08-26,12332.04,False
36,80,2011-07-01,21436.25,False
36,80,2011-07-08,20673.35,False
36,80,2011-07-15,22112.59,False
36,80,2011-07-22,20420.93,False
36,80,2011-07-29,20387.71,False
36,80,2011-08-05,20818.26,False
36,80,2011-08-12,21225.18,False
36,80,2011-08-19,21378.41,False
36,80,2011-08-26,18753.79,False
36,81,2011-07-01,11348.0,False
36,81,2011-07-08,12090.54,False
36,81,2011-07-15,12869.59,False
36,81,2011-07-22,13017.57,False
36,81,2011-07-29,12109.86,False
36,81,2011-08-05,11867.12,False
36,81,2011-08-12,12320.72,False
36,81,2011-08-19,11651.88,False
36,81,2011-08-26,10906.17,False
36,82,2011-07-01,5104.72,False
36,82,2011-07-08,4262.22,False
36,82,2011-07-15,4820.51,False
36,82,2011-07-22,4481.78,False
36,82,2011-07-29,5037.34,False
36,82,2011-08-05,4515.08,False
36,82,2011-08-12,4582.33,False
36,82,2011-08-19,4681.16,False
36,82,2011-08-26,5553.26,False
36,83,2011-07-01,2856.28,False
36,83,2011-07-08,3950.78,False
36,83,2011-07-15,4259.48,False
36,83,2011-07-22,3664.96,False
36,83,2011-07-29,3034.47,False
36,83,2011-08-05,3420.01,False
36,83,2011-08-12,3828.84,False
36,83,2011-08-19,4001.94,False
36,83,2011-08-26,2651.05,False
36,87,2011-07-01,474.94,False
36,87,2011-07-08,395.88,False
36,87,2011-07-15,224.96,False
36,87,2011-07-22,335.96,False
36,87,2011-07-29,549.94,False
36,87,2011-08-05,469.96,False
36,87,2011-08-12,144.96,False
36,87,2011-08-19,405.0,False
36,87,2011-08-26,584.92,False
36,90,2011-07-01,33986.48,False
36,90,2011-07-08,36257.45,False
36,90,2011-07-15,37951.59,False
36,90,2011-07-22,35198.33,False
36,90,2011-07-29,36025.72,False
36,90,2011-08-05,37476.45,False
36,90,2011-08-12,37883.92,False
36,90,2011-08-19,37456.14,False
36,90,2011-08-26,35381.7,False
36,91,2011-07-01,9774.26,False
36,91,2011-07-08,13007.13,False
36,91,2011-07-15,13027.31,False
36,91,2011-07-22,11650.23,False
36,91,2011-07-29,10861.87,False
36,91,2011-08-05,11238.8,False
36,91,2011-08-12,13688.13,False
36,91,2011-08-19,13011.31,False
36,91,2011-08-26,10487.46,False
36,92,2011-07-01,38949.34,False
36,92,2011-07-08,43691.83,False
36,92,2011-07-15,47395.57,False
36,92,2011-07-22,42793.04,False
36,92,2011-07-29,40156.49,False
36,92,2011-08-05,43632.37,False
36,92,2011-08-12,47082.58,False
36,92,2011-08-19,43837.71,False
36,92,2011-08-26,37909.95,False
36,93,2011-07-01,22275.01,False
36,93,2011-07-08,25465.67,False
36,93,2011-07-15,24284.82,False
36,93,2011-07-22,24141.73,False
36,93,2011-07-29,22413.9,False
36,93,2011-08-05,23103.19,False
36,93,2011-08-12,25350.73,False
36,93,2011-08-19,25365.1,False
36,93,2011-08-26,22568.38,False
36,94,2011-07-01,44044.49,False
36,94,2011-07-08,45824.98,False
36,94,2011-07-15,48389.93,False
36,94,2011-07-22,46919.12,False
36,94,2011-07-29,46432.43,False
36,94,2011-08-05,49906.75,False
36,94,2011-08-12,50666.85,False
36,94,2011-08-19,49246.71,False
