id	prob
40770	0.8011702204329112
40774	0.001033794048030656
40775	0.9875384910636875
40777	0.5429010713446382
40780	0.9176305837019618
40784	0.00023306393286727563
40785	0.9975511605213027
40788	0.637332237278841
40790	0.013428219219892987
40796	0.9955074752189812
40797	0.9805307454594907
40799	0.8245790784706655
40801	0.8602790258042837
40803	0.706029024611512
40804	0.0063790740631314265
40805	0.0007956882648909504
40808	0.3363689610317013
40810	0.9833928388706925
40811	0.7938789068419986
40813	0.999720503345868
40816	0.5410609994971974
40817	0.0384334230181799
40818	0.9137348207127881
40819	0.21045185722470755
40820	0.9610682694156901
40821	0.32732969836593345
40826	0.08380087931713788
40828	0.9589722384546848
40831	0.02184599165384396
40835	0.8460889299642878
40841	0.9868411539198803
40842	0.3140105935187768
40843	0.13542884619694784
40844	0.2550890376974666
40846	0.0011855594698212777
40847	0.8797309563307575
40848	0.42549768563953355
40852	0.9276060249460931
40854	0.9488315275022294
40857	0.04593060691857044
40860	0.0706584122173713
40866	0.003188788215784595
40867	0.06366551587286307
40870	0.8687906195410631
40872	0.8299057752428907
40873	0.9484786439883698
40874	0.4097869744580489
40876	0.9841389584297648
40881	0.5188416809544177
40886	0.5658965958686917
40888	0.9731396315204601
40889	2.562582840727366e-05
40893	0.3099280296307554
40895	0.35493887808390434
40896	0.2654312989952742
40898	0.15509351723632173
40899	0.031872760828229624
40900	0.0022181668379540704
40907	0.0039908217335188284
40909	0.008194149741125653
40910	0.6012331208672649
40911	0.2313341648760678
40914	0.5618711754683811
40915	0.01498036321343157
40919	0.006043399796274748
40920	0.0002105881555796419
40922	0.006311666426720432
40923	0.8930524478638973
40924	0.004228523674650476
40925	0.017303601677403645
40926	0.5081491313359376
40927	0.9752514524881298
40928	0.8847436088792421
40929	0.7254088406524647
40930	0.5970976728752347
40931	0.32307544459700416
40940	0.2645854163563765
40941	0.9696612640892847
40946	0.03407497495746918
40952	0.988676499020015
40955	0.48908009919192247
40957	0.6038527273206765
40958	0.9730873880178657
40962	0.14679797303464748
40963	0.18010148629739126
40966	0.33673731705864446
40968	0.9994970912354545
40971	0.9981125927485
40972	0.929596430715816
40973	0.04891433459533634
40975	0.0003338833589751593
40977	0.9999947654299101
40981	0.9319526361636469
40985	0.3647678713514533
40986	0.017115903158929274
40987	0.9553786217750276
40988	0.8923325504705959
40989	0.006697037641910385
40993	0.9709939001215879
40995	0.6673125937214336
40997	0.0377213434962068
40999	0.6769675923246261
41001	0.003774088052443029
41002	0.9004359056835455
41011	0.036783872765950555
41013	0.0040768806051836035
41014	0.09155715329818044
41015	0.9929569738269499
41016	0.8919936529755423
41020	0.11584204441257977
41021	0.16457602065896987
41022	0.6382889292084418
41023	0.636521638780068
41024	0.9157460068980859
41025	0.11501861532609438
41027	0.7327224441180953
41029	0.9833045732221588
41034	0.049382581988328234
41036	0.08303622486769462
41039	0.31119597595074067
41046	0.08744896813363982
41047	0.021240792854679898
41051	0.9754338779911951
41053	0.8399467177218137
41054	0.9889253249640888
41056	0.9973060482318706
41058	0.593709336584513
41059	4.0447706212215904e-05
41060	0.009158550003764306
41061	0.1436673585316726
41062	0.9986840667999995
41065	0.9963996688555665
41066	0.3145489224065821
41067	0.3722471440340533
41068	0.08292151147529177
41069	0.012905753688104333
41070	0.023517150797626635
41072	0.00012307208089743695
41073	0.06169681928186385
41076	0.9978030628716218
41078	0.8740069502100389
41082	0.11564429161489377
41084	0.9989852140231787
41088	0.2113899916969587
41089	0.15257081790309782
41090	0.935145017215993
41094	0.3041968036019894
41098	0.5006642524117995
41099	0.04010305700068964
41102	0.984331658894154
41108	0.1494839885333971
41111	0.0019107552018087454
41113	0.0029946501724962215
41114	0.0053634114260463234
41115	0.037684720237572696
41118	0.0006570911348586802
41121	0.030929601833000503
41123	0.8809136614968316
41125	0.9230859378869293
41127	0.9870002238667684
41130	0.9446278270768063
41133	0.9758282200844502
41135	0.9065843631304259
41136	0.0004977786056221832
41140	0.9719919228116741
41141	0.7849026676408137
41143	0.8437606370367116
41145	0.9720610782882819
41148	0.13782064219087595
41149	0.9609954819121005
41150	0.8612682946580075
41151	0.5296900949330139
41152	0.9900619662742214
41153	0.9175931744086369
41155	0.9699810621605139
41156	0.9635104941890478
41157	0.9760068199415943
41160	0.4232896848043928
41164	0.9277868060238279
41166	0.9843270529581022
41167	0.9305513607995561
41168	9.070698070187508e-05
41169	0.8136145823406954
41170	0.646219751663827
41173	0.0705504057924179
41175	0.013783249096573831
41176	0.6009665925491438
41177	0.9370371742995798
41183	0.0004861862968286741
41184	0.8039583999990064
41185	0.9050816236687121
41189	0.5809753477643895
41190	0.23502273296085782
41193	0.976368355055115
41196	0.977472974413049
41199	0.01849190613384435
41200	0.8560120328223522
41202	0.8482334093129001
41203	0.9543587850372725
41206	0.29414515083949627
41208	1.9638671776294037e-05
41210	0.9392098040948481
41211	0.520422148390242
41212	0.9847764379984679
41215	0.9948671443574651
41216	0.30284571008827843
41217	0.8505356576127285
41220	0.9750682242046507
41221	0.1648883976074297
41222	0.1118330052376195
41224	0.21757787041281196
41227	0.9449087698570933
41233	0.9354487061506458
41236	0.2967065500598864
41238	0.9990367566886212
41242	0.09071768025954788
41243	1.3928235626455092e-05
41247	0.05082028747709216
41248	0.9987549093624278
41254	0.9667796601022106
41255	0.9825938126179942
41256	0.15433397645988106
41258	0.06997873958387565
41259	0.1920906342667801
41260	0.0674947922619884
41261	0.5257954572698392
41262	0.6832690143471915
41264	0.14766474548730407
41265	0.5806548904595954
41267	0.011823987764765
41268	0.04803148697977126
41269	0.4554198807630582
41270	0.0006466428152466755
41271	0.08262331775181189
41272	0.44007045890318947
41275	0.46225741680289517
41276	0.9975971653014108
41277	0.3491750124650431
41278	0.8931248765255032
41279	0.9939326987023087
41281	0.09746719628318642
41282	0.9980523767177972
41285	0.9689656847360194
41287	0.5460934944226282
41288	0.9983177837765368
41291	0.20265477420227845
41293	0.03627000287265601
41296	0.0007700298696044315
41304	0.95492033299288
41305	0.97114331489505
41306	0.004209145614268565
41308	0.970558138589605
41311	0.8156816709999858
41313	0.9880814108538587
41319	0.9859315519767047
41320	0.9999348006516673
41326	0.0023598507814266956
41328	0.9794629370284833
41330	0.9990440262995031
41335	0.7578708461869591
41337	0.4627962779347221
41339	0.06895381896767125
41340	3.2750721172859464e-05
41342	0.008287560553617051
41349	0.2591288699147337
41350	0.9581279299123271
41351	0.9961282849455357
41352	0.9314948338415668
41353	0.8002672212711044
41355	0.7149404053700584
41357	0.4253161214394396
41359	0.9688603429040803
41365	0.9643899724890154
41366	0.9923545669353717
41368	0.9566846235674008
41370	0.5692316421676464
41371	0.011727617805364497
41374	0.2748333929946607
41376	0.0011208371694548605
41378	0.1325121549495147
41379	0.9899549375892827
41382	0.09668621872764188
41383	0.00544052403969124
41386	0.002816876352686218
41387	0.99255362497753
41391	0.9058083068817284
41395	0.402249339077529
41396	0.6509880959268025
41397	0.09149117299079366
41401	0.9104207874960059
41402	0.7944359765957593
41404	0.0046294666995630365
41405	0.8656065064191912
41406	0.1352940795887347
41407	0.8599845071215556
41408	0.9304003416271072
41411	0.03329537526357998
41414	0.8650518147236154
41417	0.004663247151386482
41427	0.005505728548384655
41433	0.9459498904124358
41435	0.9434974271535803
41442	0.10013697104109326
41443	0.9758781564989127
41444	0.006458019248225934
41447	0.7447323994390692
41450	0.8936570651518623
41452	0.9965954463595796
41453	0.9789470950137443
41454	0.6007259255593962
41455	0.08834329041775985
41458	0.012491289518223805
41460	0.787161740288592
41462	0.3410779954818321
41465	0.4112034980174879
41467	0.7748959790231845
41468	0.720653276158769
41470	0.0001255332519511653
41471	0.004249334693747284
41475	0.9911539335712338
41476	0.04284730592768288
41477	0.746141326743664
41479	0.9929148087382214
41480	0.3360285000798493
41481	0.2782773319083467
41482	0.4660746079776758
41483	0.7319412319623657
41485	0.018998431727919794
41486	0.2846824403234785
41490	0.5872381073738675
41491	0.26144909598190635
41492	0.9957663434887188
41493	0.9394526049877602
41494	0.0016450218190790936
41495	0.8661743874641994
41496	0.9989357887001249
41498	0.9765132278599327
41501	0.0015638948263604871
41503	0.35477104775079416
41505	0.7176668887665593
41506	0.7640382925205131
41510	0.9781450878577318
41511	0.9172148388739239
41512	0.8950187072965033
41513	0.0022668714412379617
41517	0.028226685451241778
41520	0.9805777789482956
41521	0.9547546576071967
41524	0.6786126771172653
41526	0.13796729624650197
41527	0.9906887596799334
41529	0.9153326505835403
41530	0.9641652893229022
41531	0.9886789296866583
41532	0.7605914123265878
41533	5.5331277634692494e-05
41534	0.5936409817951785
41538	0.170575349600951
41542	0.055732560173576404
41543	0.6594862065936234
41546	0.8845902665893194
41547	0.020969556856332394
41550	0.0009599483182123442
41552	8.750615871481345e-05
41553	0.47535572966851286
41554	0.8985209309760444
41555	0.9401924128212942
41556	0.9967146806332018
41560	0.9086981813273104
41562	0.9427676497819392
41563	0.302612100165322
41564	0.021320632962699718
41565	0.7781756746398582
41566	0.0005588524606371392
41568	0.9991841707218101
41571	0.042100866850374764
41573	0.8612657370987906
41574	0.9823051198087083
41581	0.2091905046210415
41582	0.00012088574228249281
41585	0.949070592502024
41588	0.0022734462281682093
41589	0.00012100221811599664
41590	0.8503174418321369
41592	0.04957771653346879
41593	0.490062977488467
41597	0.7862474284211306
41600	0.1074846315844657
41603	0.0010717792587319524
41604	0.2054666287623878
41605	0.28469690269467135
41606	0.014720173278945937
41608	0.655252230667134
41611	0.06850700865989717
41615	0.9989614568745572
41622	0.43185022408138823
41626	0.912949853864041
41627	0.8188605385116086
41628	0.996712836176728
41629	0.00016371474130747626
41630	0.8676371556454897
41631	0.9641715763391929
41635	0.05933634869126762
41638	0.018530584067652144
41640	0.27387036554260075
41641	0.9973526225300015
41642	0.5919779189994656
41643	0.09333769485277553
41644	0.9602975476132104
41645	0.7192336069956031
41647	0.0002357917087908407
41648	0.013038638540819473
41650	0.8262390701699808
41654	0.11711526396922976
41655	0.4903929532969838
41656	0.9744797582197042
41657	0.0013455083751880907
41658	0.8184838669027782
41660	0.018785930072913647
41663	0.9956911100813218
41672	0.2902332844971174
41673	0.07011657710311751
41678	0.9972201434066227
41680	0.9941555537338315
41685	0.33333270091192846
41687	0.32272229552000126
41690	0.43557187008330156
41692	0.033974925281696364
41694	0.9356159248894627
41695	0.9581827116738225
41697	0.6623299133124619
41698	0.0001840146116576699
41704	0.9988677416065472
41705	0.7332140413265094
41708	0.19383273302301404
41713	0.0003848609077838342
41714	0.12543339478528395
41715	0.99080554556652
41717	0.9557056719816915
41718	0.017887820930844303
41720	0.32596273679108134
41721	0.06441246630078552
41722	0.9766224455147889
41723	0.9220348538632585
41724	0.5522103233946419
41727	0.14777515521310858
41728	0.9569165522071893
41729	0.9674891718216176
41730	0.08365152418143748
41731	0.006427264384434374
41732	0.11995949176752013
41733	0.9196322757023164
41734	0.001960769113597331
41736	0.0032265002319476787
41738	0.00332840403592023
41739	0.9974213161161112
41742	0.9891384105377203
41744	0.5943383088291792
41749	0.6871203609514108
41750	0.39854518388345
41751	0.07244605054250765
41756	0.014042465403853073
41759	0.20620688377681778
41760	0.9985408784764227
41761	0.9872260372876471
41762	0.3804264015011554
41764	0.9561124663883229
41767	0.6543272405020921
41772	0.9967155189222981
41773	0.5774524770620377
41778	0.14978307462551407
41779	0.9682273349819158
41782	0.0007158039099606472
41783	0.0017913564687540272
41784	0.07355149708510096
41785	0.005931321803288663
41786	0.03868188712586164
41787	0.07216752124474914
41788	0.13880770409148077
41791	0.9706625651316317
41793	0.00021107779601621488
41794	0.9276446834904658
41796	0.9655476873444754
41798	0.966890855894311
41800	0.2243557583442452
41801	0.04851231839171462
41805	0.0030178128419470476
41806	0.09117930925713501
41808	0.539639913335704
41810	0.07745571607808518
41812	0.0012424414422088925
41813	0.8128502047965562
41815	2.1505756069094666e-05
41817	5.900870530039679e-05
41820	0.9623443964291255
41823	0.9983384340278793
41829	0.2179564587911928
41831	6.921446217805497e-06
41834	0.9826943612221524
41835	0.45671396294761063
41836	0.0077015365617604204
41837	0.006699021181982446
41839	0.0016335705205755924
41849	0.9988378506348135
41852	0.0677546809631609
41853	0.40162893214924694
41854	0.9871222991699823
41855	0.8447331424749348
41858	0.7532275657144987
41863	0.0008959625215671296
41864	0.8020855950498941
41866	0.9856716377292215
41869	0.9998085797800403
41870	0.9715390885389016
41871	0.6773067135657272
41872	0.04437981201781259
41873	0.2226322570608958
41875	0.3902139837094592
41876	0.7950589111818606
41877	0.6200643603611098
41878	0.004013544089126915
41879	0.9918885592290002
41880	0.0700406569333522
41882	0.09868798172578151
41885	0.059051660166757274
41886	0.5552391825599242
41887	0.9824473615972182
41889	0.6098297100438603
41890	0.0043136312319934905
41895	0.9401377859958494
41896	0.1771386148131111
41900	0.9717655294017359
41901	0.7970569680449175
41902	0.0027724320577471023
41903	0.01385415058180234
41907	0.7074103348908201
41909	0.2684490252581633
41911	0.018055494010747526
41912	0.9616760858099556
41914	0.7696304480313452
41916	0.006657147290811946
41917	0.9173253730717418
41918	0.021685037885008026
41923	0.1926637477193252
41924	0.9923983733745528
41925	0.06196157487872726
41926	0.01728654258712383
41927	0.16077701968051636
41928	0.5193730321717644
41930	0.6222238695618545
41931	0.9928229846282618
41932	0.6065733759407199
41935	0.9968491716789846
41942	0.935691510159398
41943	0.005662436910745349
41945	0.8997504787402806
41949	0.8662382665340412
41951	0.00010508069977518942
41957	0.20155264009942833
41958	0.2189711916556588
41960	0.0818096534072365
41962	0.73048514659091
41965	0.9133461507151941
41966	0.9924784838568883
41967	0.9636276111265264
41968	0.13695516353954423
41969	0.7067322326924248
41975	0.9796183769554409
41977	0.003385017863565256
41978	0.9094126745837923
41979	0.8963844205106023
41980	0.9048694387535452
41981	0.20286013106429168
41982	0.9914127185845415
41983	0.08572684207246155
41988	0.841225178065534
41989	0.7851953989910561
41990	0.608737228838707
41992	0.00023474651623606757
41996	0.9971444483954545
41998	0.14437623239628844
42000	0.9120464543482291
42002	0.23642670251799855
42007	0.9898919993377983
42009	0.9985727301116297
42010	0.46009541093220646
42011	0.9997344670069988
42013	0.3161997129987303
42015	0.013872289994750082
42016	0.3118346737234454
42020	0.003339356177001108
42023	0.8278842280551952
